Ticker,Name,Fee,Bought,ISIN,ROA,Net Margin,Operating Margin,Debt To Equity,Earnings Growth,Vol 1D,Vol 3D,Vol 5D,Vol 30D,Dividend yield,Notional Volume,Market cap,PE ratio,Forward PE ratio,PB,Price 1D,Price 3D,Price 5D,Price 7D,Price 30D,Target high %,Target low %,Target mean %,Current price,Avg Rating 1D,Avg Rating 7D,Avg Rating Score,Avg Rating Label,Growth,Sector,Note
2979,"SOSiLA Logistics REIT, Inc.",,,JP3048960003,0.01811,0.41147,0.48435003,0.8342100000000001,-0.115,1.082403874376284,-0.35695700761169796,-0.10834083567229774,0.5705657026075606,0.0546,283179200.0,71731503104,19.230768,,0.9160877,-0.014985014985014986,-0.010040160642570281,-0.0020242914979757085,-0.008048289738430584,-0.06893295561850803,0.09533468559837728,0.09533468559837728,0.09533468559837728,98600.0,,,,,,Real Estate,
2980,SRE Holdings Corporation,,,JP3161320001,0.087,0.08011,0.21348,1.70032,,-0.25948873863985594,-0.5284126501843662,-0.4369485007535208,0.013971723713998853,0.0085,523943860.0,37881561088,20.704535,15.236552,2.3033664,0.009012875536480686,0.02217391304347826,0.059486255069851286,0.016428880242109815,-0.0762278978388998,0.3185878349638452,0.3185878349638452,0.3185878349638452,2351.0,,,,,1.3588727292106508,Real Estate,
2989,"Tokaido REIT, Inc.",,,JP3049110004,,0.45931998,0.56261003,0.9851399999999999,-0.003,2.617970410863812,-0.30165302895276164,-0.0011773739442026898,0.23224575462697947,0.0652,216595200.0,35813470208,14.880952,,0.8861723,-0.028272251308900525,-0.028272251308900525,-0.014861995753715499,-0.026232948583420776,-0.05595116988809766,,,,92800.0,,,,,,Real Estate,
3001,"Katakura Industries Co.,Ltd.",,,JP3211400001,0.02784,0.18649,0.17639999,0.06497,0.654,0.49906266203980687,-0.4480719477639522,-0.39689197725837017,-0.40249343832021,0.0192,87562500.0,98904809472,13.020833,,0.99016833,0.02459016393442623,0.06112054329371817,0.07870210562651019,0.0768435561681599,0.0702054794520548,,,,3125.0,,,,,,Industrials,
3003,"Hulic Co., Ltd.",,,,0.03422,0.1415,0.25898,2.32092,0.149,0.245607920431501,-0.37698472201396177,-0.3602654485207529,-0.35103385883217286,0.0385,3026121000.0,1321216376832,11.061666,12.773455,1.3946532,-0.013325772611284377,0.004039238315060588,-0.0002872737719046251,-0.00684931506849315,0.010159651669085631,0.27011494252873564,0.034482758620689655,0.1280788505747126,1740.0,,,2.7,Hold,0.8659885676976198,Real Estate,
3023,Rasa Corporation,,,JP3967450002,0.061290003,0.083859995,0.060060002,0.09746,0.288,-0.2425311834499544,-0.3536879655859826,-0.2838772464802439,-0.029915884432524704,0.0384,42264600.0,21861347328,9.33716,,0.9384372,-0.003827751196172249,0.013631937682570594,0.045180722891566265,0.030693069306930693,0.07596899224806201,,,,2082.0,,,,,,Basic Materials,
3034,"Qol Holdings Co., Ltd.",,,JP3266160005,0.06745,0.0292,0.08347999,0.6225200000000001,0.617,-0.22996050630695675,-0.24485978471613556,-0.2017623008600028,0.10348069879499264,0.023,259188660.0,88269709312,11.90452,7.1790953,1.4850217,-0.014267729752412925,0.01776429809358752,0.06821282401091405,0.07064721969006381,0.14641288433382138,-0.1911451681566624,-0.1911451681566624,-0.1911451681566624,2349.0,,,,,1.6582200824106625,Healthcare,
3036,ALCONIX Corporation,,,JP3126210008,0.03326,0.041810002,0.0956,0.60783,3.468,-0.21625237004036335,-0.5093055737939762,-0.42133166660538995,0.5514645577035734,0.0281,326710800.0,101606375424,18.148624,,0.8995869,0.005952380952380952,0.03680981595092025,0.02735562310030395,-0.024531024531024532,-0.04519774011299435,,,,3380.0,,,,,,Basic Materials,
3038,"Kobe Bussan Co., Ltd.",,,JP3291200008,0.095649995,0.05066,0.06998,0.14318,-0.423,0.20187510735703773,0.07351881358977555,0.4499331323598082,0.2552480904428084,0.0105,8174115870.0,673684127744,19.841892,29.583088,3.9090154,-0.03372573973910277,-0.04074542008843967,0.024110605294216828,-0.022844272844272845,0.08444920549901803,0.6134343101745143,-0.09450115245307869,0.10141587092525518,3037.0,,,2.6,Hold,0.6707174044846164,Consumer Defensive,
3046,JINS HOLDINGS Inc.,,,JP3386110005,,0.076630004,0.13449,0.21777999999999997,0.139,-0.5322400565417355,-0.40484407121831084,-0.4647430039670168,-0.18285102227262692,0.0195,1152568200.0,137971384320,17.391048,24.282017,3.8656356,0.00510204081632653,-0.0016891891891891893,0.0497335701598579,0.053475935828877004,-0.10547434024032218,0.6920473773265652,0.015228426395939087,0.3197969543147208,5910.0,,,1.7,Buy,0.7162110132778509,Healthcare,
3064,"MonotaRO Co., Ltd.",,,JP3922950005,0.18093,0.09701,0.14508,0.17301,0.239,-0.18774771982751312,-0.33418813563383265,-0.17582453092425288,-0.19360493403165333,0.018600000000000002,3661048000.0,968611790848,27.395353,32.364056,8.020324,-0.00880503144654088,-0.0012674271229404308,0.033307107264621036,0.05488621151271754,0.030604237509809052,0.3197969543147208,-0.14213197969543148,0.08998614213197968,1970.0,,,3.1,Hold,0.8464746507668879,Consumer Cyclical,
3076,Ai Holdings Corporation,,,JP3105090009,0.04699,0.14039999,0.10113,0.006730000000000001,-0.43,-0.035807368099744157,-0.4420719173941431,-0.38161236268851234,-0.26267185419727795,0.04650000000000001,306297600.0,160351518720,13.4411,8.612304,1.3629426,-0.006600660066006601,0.014492753623188406,0.011764705882352941,0.01723555255153768,0.02450646698434309,,,,3010.0,,,,,1.5606857351993149,Industrials,
3086,"J. Front Retailing Co., Ltd.",,,,0.0255,0.06239,0.13268,0.8350700000000001,-0.05,-0.12487472439366602,-0.2996773794669454,-0.29396650237207533,-0.16010476526021225,0.021,3357886350.0,650942087168,23.641521,20.966982,1.5903693,-0.014776505356483192,0.012144212523719165,0.023014959723820484,0.02576923076923077,-0.08547027150838027,0.049868766404199474,-0.25009373828271464,-0.07574053243344582,2667.0,,,3.0,Hold,1.127559560074025,Consumer Cyclical,
3087,"DOUTOR NICHIRES Holdings Co., Ltd.",,,JP3639100001,0.05104,0.04856,0.08866999,0.01753,0.355,-0.07139368482746829,-0.4209700296262726,-0.33222004693435675,-0.319391038979054,0.0184,314876600.0,137203015680,19.120403,21.28145,1.2856234,0.004615384615384616,0.0015337423312883436,-0.0030534351145038168,-0.004573170731707317,0.05749865869806137,0.010719754977029096,0.010719754977029096,0.010719754977029096,3265.0,,,,,0.8984539587293159,Consumer Cyclical,
3088,MatsukiyoCocokara & Co.,,,,0.07574,0.05092,0.07427,0.0028199999999999996,0.164,0.28197391806882904,0.023973172461496682,0.0833228113637272,-0.10352617685877692,0.022099999999999998,4270241790.0,994705080320,18.08366,18.211277,1.8526006,-0.010176125244618396,-0.0025635969236836916,0.022437841115827774,-0.0003952569169960474,0.032455603184323334,0.48279952550415184,-0.04310003954132068,0.20007908264136023,2529.0,,,1.8,Buy,0.992992418928118,Healthcare,
3091,"BRONCO BILLY Co.,LTD.",,,JP3831550003,0.084300004,0.075289994,0.109680004,0.01872,0.272,-0.289687877923172,-0.6677454153182308,-0.6145516979326456,-0.6073228366517625,0.0072,162056160.0,83321462784,34.48446,17.174446,3.6448586,-0.001785076758300607,-0.008862105636299186,-0.0032085561497326204,-0.008862105636299186,0.0833010461061604,-0.1863376251788269,-0.1863376251788269,-0.1863376251788269,2796.0,,,,,2.007893587950377,Consumer Cyclical,
3092,"ZOZO, Inc.",,,,0.25377,0.21019,0.31862,0.20357,0.052,-0.1607139124020304,-0.3877215646902322,-0.31571315606451794,-0.45421163492085753,0.0344,2875032020.0,1011603275776,21.45891,6.790953,10.391236,0.0008613264427217916,0.005625270445694505,0.04308797127468582,0.05015815634884772,0.011754462342185459,0.4629948364888124,-0.24268502581755594,0.06641695352839934,1162.0,,,2.9,Hold,3.159926154694341,Consumer Cyclical,
3099,Isetan Mitsukoshi Holdings Ltd.,,,JP3894900004,,0.14458999,0.14643,0.12073,0.23,0.5550020544434383,-0.1630802217866895,-0.20287719676215754,0.16937439204980803,0.0182,7230567040.0,1143656022016,15.408349,20.41246,1.9226876,0.0009110233829334953,0.03355283788021323,0.04601713741669311,0.05573350416399744,-0.08849557522123894,0.30461165048543687,-0.27184466019417475,0.14515907160194177,3296.0,,,2.3,Buy,0.7548501748441883,Consumer Cyclical,
3101,"Toyobo Co., Ltd.",,,JP3619800000,0.0299,0.02954,0.064619996,1.02185,0.951,-0.10261861455159142,-0.4795342462796896,-0.4428481529731282,-0.1262748057018553,0.024300000000000002,708030240.0,145427382272,13.004024,13.762004,0.682504,-0.005431502715751358,0.03322884012539185,0.01728395061728395,0.010423053341508276,0.010423053341508276,0.5169902912621359,0.09223300970873786,0.30461165048543687,1648.0,,,,,0.944922265681655,Basic Materials,
3104,"Fujibo Holdings, Inc.",,,JP3820800005,0.07873,0.12276,0.18843001,0.0037,0.186,0.02802581853449719,-0.5749739660532536,-0.4462544534033377,-0.3736166225749559,0.0258,325682500.0,109582483456,19.53125,8.373267,2.0873516,0.0015408320493066256,0.015625,0.01088646967340591,-0.028400597907324365,-0.12398921832884097,0.9692307692307692,0.9692307692307692,0.9692307692307692,3250.0,,,,,2.3325722206159196,Consumer Cyclical,
3105,Nisshinbo Holdings Inc.,,,JP3678000005,0.037720002,0.04617,0.07981,0.3652,,0.17424447789716938,-0.21663181005953666,-0.2112358298864328,-0.15164506180638532,0.0148,1876771945.0,380497231872,15.847866,22.292906,1.1961259,0.02720371151412906,0.08004434589800444,0.08970917225950784,0.05501407840589127,-0.023652034475846864,0.5191952371176349,0.1496612605214535,0.33442824881954425,2435.5,,,,,0.7108927835608333,Industrials,
3106,Kurabo Industries Ltd.,,,JP3268800004,0.0312,0.07892,0.07581,0.05396,-0.225,0.15989871086556165,-0.3111503636161105,-0.15735556879094695,-0.3095238095238094,0.0058,313677200.0,177849171968,14.471817,,1.3214911,0.012522361359570662,0.04911955514365153,0.06591337099811675,0.02815622161671208,0.11307767944936087,,,,11320.0,,,,,,Industrials,
3107,"Daiwabo Holdings Co., Ltd.",,,JP3505400006,0.0585,0.0223,0.024600001,0.21658999999999998,-0.167,0.5026755393956025,1.5052695283793716,1.087853132397787,-0.016858087330873392,0.0294,1511317540.0,319713968128,10.319783,12.506694,1.9003296,-0.011898466419883659,0.006734913793103448,0.00863697705802969,0.005110274341043572,0.000535475234270415,-0.06341985549906343,-0.06341985549906343,-0.06341985549906343,3737.0,,,,,0.8251407606198728,Technology,
3110,"Nitto Boseki Co., Ltd.",,,JP3684400009,0.06099,0.35814,0.23341998,0.26786,0.842,0.13136475996114358,-0.3214191942797278,-0.25172694244542937,0.06329667939413708,0.0091,14757265600.0,560638853120,13.422818,10.391012,3.1631432,0.07093184979137691,0.06796116504854369,0.08641975308641975,0.004893964110929853,0.055517477724468814,0.948051948051948,0.07142857142857142,0.57323237012987,3080.0,,,1.8,Buy,1.2917719660029263,Consumer Cyclical,
3116,Toyota Boshoku Corporation,,,JP3635400009,0.02996,0.01018,0.030079998,0.33826,-0.189,-0.07378653125519778,-0.4748428859197115,-0.39034531232638126,-0.33788775504596735,0.0385,1176399000.0,399572402176,17.182697,8.069637,0.81208473,-0.014106237601939608,0.005620503597122302,-0.0031201248049922,0.009706546275395033,0.017284512167386856,0.2519561815336463,-0.10574558461882405,0.03565839481332439,2236.5,,,3.5,Hold,2.1293023465615617,Consumer Cyclical,
3132,"Macnica Holdings, Inc.",,,JP3862960006,0.047519997,0.025339998,0.04196,0.33573000000000003,1.145,0.5341660012927265,-0.12025931713596569,-0.018988092522469087,-0.17322340769479472,0.0196,3439357040.0,729965789184,26.316467,14.961206,2.5456243,0.03888182973316391,0.06792058516196448,0.08694496144642383,0.15122500704027034,0.10337381916329284,,,,4088.0,,,,,1.758980325516539,Technology,
3139,"Lacto Japan Co., Ltd.",,,JP3967250006,0.03337,0.01763,0.030150002,1.30094,-0.387,-0.2536849439888514,-0.45422114341406006,-0.34552896367460634,-0.18559813022582136,0.0382,76286400.0,34586652672,10.570922,10.379428,1.0359938,0.0014492753623188406,0.005822416302765648,0.022189349112426034,0.0206794682422452,0.06471494607087827,0.18668596237337193,0.18668596237337193,0.18668596237337193,3455.0,,,1.0,Strong Buy,1.0184493789060436,Consumer Defensive,
3148,"Create SD Holdings Co., Ltd.",,,JP3269940007,0.06091,0.03418,0.05485,0.00881,0.063,-0.08800154050836781,-0.4759196602116478,-0.41819791897276953,-0.4447035260827224,0.0291,199947000.0,213187477504,12.547051,,1.3814635,-0.014925373134328358,-0.013452914798206279,-0.0030211480362537764,-0.011976047904191617,0.010719754977029096,,,,3300.0,,,,,,Healthcare,
3150,"grems,Inc.",,,JP3952860009,0.17712,0.14563,0.23301001,0.17117000000000002,0.105,-0.15782274751867573,-0.37831895822763406,-0.28045787819841383,-0.02221751910640796,0.0536,89616440.0,56099799040,11.454743,10.575415,2.894128,-0.005737704918032787,0.0016515276630883566,0.012098456403838132,0.008731808731808732,-0.01462225832656377,,,,2426.0,,,,,1.0831483208933173,Utilities,
3151,"Vital KSK Holdings, Inc.",,,JP3778280002,0.0075499997,0.011390001,0.0040599997,0.04809,-0.482,-0.21714159973594457,-0.3887222373723601,-0.23992745601432036,0.022383712155513213,0.0429,94688640.0,77744537600,10.717804,,0.68523777,-0.01090909090909091,0.01240694789081886,0.03882877148313176,0.029003783102143757,0.03750794659885569,,,,1632.0,,,,,,Healthcare,
3153,"Yashima Denki Co., Ltd.",,,JP3931700003,0.083780006,0.07113,0.07633,0.01974,0.893,0.8927695477288335,0.735363499892773,0.6266290390856499,0.2837006585208025,0.015300000000000001,322255500.0,68918452224,13.587182,,1.9552443,-0.004573170731707317,0.08471760797342193,0.09711021505376344,0.0757825370675453,0.07755775577557755,,,,3265.0,,,,,,Industrials,
3154,"Medius Holdings Co., Ltd.",,,JP3254190006,0.00987,0.00312,-0.0019,0.8864700000000001,,-0.6793053161871934,-0.6075140248762952,-0.4634567214027275,-0.5600240070306305,0.0253,15348960.0,17611909120,18.692472,,0.8492824,0.007633587786259542,0.019305019305019305,0.042105263157894736,0.020618556701030927,0.01278772378516624,,,,792.0,,,,,,Healthcare,
3156,Restar Corporation,,,JP3944360001,0.04443,0.01854,0.05037,1.308,14.604,0.2711931988095068,-0.09153176831332267,-0.033338504980295995,0.20230267011747652,0.0255,619981400.0,165613420544,21.551409,18.921871,1.6911063,0.03333333333333333,0.13051823416506717,0.1050656660412758,0.16403162055335968,0.3356009070294785,,,,5890.0,,,,,1.138968181317799,Technology,
3167,TOKAI Holdings Corporation,,,JP3552260006,0.05644,0.045739997,0.075440004,0.45948,0.233,2.21771424195838,1.3581789191783156,1.2776249063870762,0.5143816046079188,0.0274,711156510.0,165828182016,16.80601,19.026062,1.7308574,-0.012108262108262107,0.018355359765051395,0.049167927382753406,0.0452147701582517,0.24506283662477557,0.04542177361211247,0.04542177361211247,0.04542177361211247,1387.0,,,,,0.883315212575256,Industrials,
3176,"Sanyo Trading Co., Ltd.",,,JP3342500000,0.056350004,0.03855,0.05609,0.02532,0.565,0.19069452154233732,-0.13797403796398672,-0.10369895083672942,1.2349691516255061,0.025099999999999997,374106790.0,68213501952,15.575384,5.644049,1.2263486,-0.005029337803855826,0.03217391304347826,0.03849518810148731,0.03307223672758921,0.16830708661417323,,,,1187.0,,,,,2.7596117609893183,Industrials,
3180,BEAUTY GARAGE Inc.,,,JP3800480000,0.063200004,0.025969999,0.04634,0.31554,0.684,0.02706684856753071,0.2812378508669622,0.6284099472494348,1.1291331702202028,0.0111,116167800.0,20411054080,22.37041,14.899268,2.386978,-0.013939393939393939,0.034329307056579786,0.06339869281045751,0.016875,0.13064628214037527,,,,1627.0,,,,,1.5014435608514458,Consumer Defensive,
3183,"WIN-Partners Co., Ltd.",,,JP3154390003,0.03773,0.0,0.02489,,-0.138,-0.20270270270270274,-0.3718518518518519,-0.11345962113659029,0.11866902237926984,0.0432,19616930.0,35006017536,16.528175,,1.576699,0.0,0.007120253164556962,0.02248995983935743,0.0184,0.020032051282051284,,,,1273.0,,,,,,Healthcare,
3186,"NEXTAGE Co., Ltd.",,,JP3758210003,0.06883,0.023729999,0.03838,1.37051,0.604,-0.1862277780964255,-0.04940108520590055,-0.03364588643502001,-0.3906075326767629,0.0155,1665547950.0,228042440704,13.105965,15.31617,2.6894023,-0.003084304318026045,-0.0155668358714044,-0.002058319039451115,-0.013898305084745762,-0.15681159420289856,1.1656926778961842,0.03128222756961155,0.49707803368855275,2909.0,,,,,0.8556946677922744,Consumer Cyclical,
3197,"Skylark Holdings Co., Ltd.",,,JP3396210001,0.04414,0.03974,0.065570004,0.70461,0.324,-0.25784464961709413,-0.46088946189968777,-0.46312792656001117,-0.3781741046914843,0.0083,2998136820.0,741850021888,38.912083,62.347095,3.8086567,-0.0045773573390296,-0.013905683192261185,-0.011814601635867918,-0.03176016622143069,0.051240734772800514,0.22624156958920907,-0.3868792152053955,-0.03740036787247088,3262.0,,,3.0,Hold,0.6241202256496473,Consumer Cyclical,
3201,"The Japan Wool Textile Co., Ltd.",,,JP3700800000,0.04188,0.08349,0.10744,0.10852,0.337,0.2434087282314578,-0.5057894893023532,-0.39359188085075203,-0.4420239104861434,0.0323,132761850.0,129158840320,13.298016,,0.9539268,-0.005017561465127948,0.00813421453990849,-0.007010515773660491,-0.0030165912518853697,0.00506842372022301,,,,1983.0,,,,,,Consumer Cyclical,
3222,United Super Markets Holdings Inc.,,,JP3949450005,0.0054,-0.0051200003,-0.0029499999,0.2828,,-0.33339556677095783,-0.3530990362246593,-0.34641190803907607,0.6355201046234825,0.019,314937680.0,174172094464,,56.82432,0.8465176,-0.008254716981132075,-0.017523364485981307,-0.002372479240806643,-0.002372479240806643,0.06256635765053971,0.01070154577883472,0.01070154577883472,0.01070154577883472,841.0,,,,,,Consumer Cyclical,
3226,Mitsui Fudosan Accommodations Fund Inc.,,,,0.02517,0.45327,0.50244,1.11011,0.097,3.5883766391355016,-0.03613998283589209,0.16744939271255058,-0.004537359323997405,0.04190000000000001,984127500.0,288237715456,45.045048,6.0410047,1.8855333,-0.011226252158894647,-0.018851756640959727,-0.013781223083548665,-0.02303754266211604,-0.0161155387552868,0.337117903930131,0.03056768558951965,0.19770742358078602,114500.0,,,3.3,Hold,7.456549073699612,Real Estate,
3231,"Nomura Real Estate Holdings, Inc.",,,,0.028889999,0.08158,0.13367,2.11464,-0.361,0.6384794758888094,-0.09786361356192273,-0.03529249436225575,0.004825086214577627,0.0484,3368419600.0,777330425856,9.41639,2.052647,0.97213393,-0.015151515151515152,0.004082546901541462,0.008869179600886918,-0.007417089750773775,0.009316797517217588,0.3516483516483517,-0.01098901098901099,0.1924076923076922,910.0,,,2.3,Buy,4.587437586686849,Real Estate,
3234,Mori Hills REIT Investment Corporation,,,,0.02071,0.52557,0.6012,0.9443,-0.037,5.902112210661877,0.3121984838042729,0.41915644171779126,-0.1254948790773733,0.051100000000000007,861715200.0,227975462912,19.15709,24.991812,1.1293403,-0.013821138211382113,-0.022562449637389202,-0.0296,-0.03653693407466243,-0.04412923561859732,0.23660346248969497,0.0717230008244023,0.1755976916735367,121300.0,,,3.0,Hold,0.7665346554303466,Real Estate,
3245,"Dear Life Co.,Ltd.",,,JP3548720006,0.07058,0.07096,0.15626,0.9660599999999999,1.08,0.6796664670275676,0.07904054849232284,0.014161588662587354,0.40202752764162764,0.0587,362980900.0,54859239424,11.300021,,1.6095308,-0.009990917347865577,0.006463527239150508,0.020599250936329586,0.010194624652455977,0.013953488372093023,,,,1090.0,,,,,,Real Estate,
3249,Industrial & Infrastructure Fund Investment Corporation,,,JP3046500009,0.024719998,0.44316003,0.51988,1.1882899999999998,0.248,0.23667702011105596,-0.24367197770291987,-0.021507671781187433,-0.2410385930287735,0.059000000000000004,1008513000.0,339319455744,16.233767,20.572315,1.3703787,-0.00959409594095941,-0.01684981684981685,-0.011782032400589101,-0.013960323291697281,-0.030346820809248554,0.28912071535022354,0.10283159463487332,0.18479880774962743,134200.0,,,2.0,Buy,0.7891074485297352,Real Estate,
3269,Advance Residence Investment Corporation,,,JP3047160001,0.02575,0.44561002,0.49659002,0.9961,0.266,2.999814000713362,-0.10883879606023363,0.03244660957623298,-0.18029193439900573,0.0466,1414111500.0,397896122368,22.321428,12.47909,1.616347,-0.020365168539325844,-0.021052631578947368,-0.024475524475524476,-0.030576789437109102,-0.04386566141192598,0.3763440860215054,0.13978494623655913,0.2718894623655913,139500.0,,,2.7,Hold,1.7887063880459233,Real Estate,
3279,Activia Properties Inc.,,,JP3047490002,0.020380002,0.46251,0.54929,0.9846699999999999,0.223,0.0023564660301004805,-0.11638422785788492,0.07176083123242152,-0.05340299825947025,0.0499,739180000.0,308921335808,19.493177,7.427044,1.148966,-0.009146341463414634,-0.007633587786259542,-0.004594180704441042,-0.014404852160727824,-0.07932011331444759,0.3076923076923077,0.13076923076923078,0.2166666923076924,130000.0,,,,,2.624621181724519,Real Estate,
3281,GLP J-REIT,,,JP3047510007,0.02118,0.60415,0.51084,0.88241,-0.0,1.7640327568434313,-0.47403257836349794,-0.3161373609042426,-0.06273727776123496,0.053,1952004600.0,636179120128,20.53388,26.483347,1.4155934,-0.009708737864077669,-0.005997001499250375,0.0007547169811320754,-0.0045045045045045045,-0.03233497647713329,0.31975867269984914,0.08597285067873303,0.2107843137254902,132600.0,,,1.8,Buy,0.7753506382709104,Real Estate,
3282,"Comforia Residential REIT, Inc",,,JP3047540004,0.021659998,0.40478,0.49363,1.15698,0.09,-0.010010022121261584,-0.30081862095945816,-0.22985132665361832,-0.3740074664965608,0.0441,647521800.0,234944806912,50.0,8.393013,1.3898302,-0.0062047569803516025,-0.014358974358974359,-0.010298661174047374,-0.020387359836901122,-0.028311425682507583,0.2695109261186264,0.19667013527575442,0.23829344432882413,96100.0,,,3.0,Hold,5.957336179510267,Real Estate,
3283,"Nippon Prologis REIT, Inc.",,,JP3047550003,0.022880001,0.43245998,0.47377998,0.72955,-0.058,1.6005606971807493,-0.4354978965428095,-0.1216554516574074,-0.004921281323783306,0.046,1374692800.0,711396294656,24.038462,9.652916,1.4325062,0.002364066193853428,0.004739336492890996,0.009523809523809525,0.005931198102016607,-0.039637599093997736,0.27358490566037735,-0.02122641509433962,0.1632075471698113,84800.0,,,2.1,Buy,2.490279828395896,Real Estate,
3287,"Hoshino Resorts REIT, Inc.",,,,0.02239,0.42242,0.52091,0.71792,0.431,0.5500561200671453,-0.2870042864164939,-0.047821011673151656,-0.04142235410484665,0.0567,409035300.0,138432577536,19.455252,21.431162,0.9460776,0.001271186440677966,-0.001267962806424345,0.015470562956596476,0.0038232795242141037,-0.002532714225411566,0.28650021159542954,0.10029623360135421,0.16906474820143885,236300.0,,,,,0.9078020127886673,Real Estate,
3288,"Open House Group Co., Ltd.",,,,0.07067,0.07839,0.10939,1.3641999999999999,0.04,0.47096925416480867,-0.24231734039283334,-0.1814015277316506,0.3431127199872504,0.027000000000000003,2041358220.0,833265205248,7.739941,9.918815,1.4240557,-0.026184058529072005,-0.0015791551519936833,0.023196223870532703,0.0025105708245243127,-0.1,0.6870963490180572,0.14669829972321075,0.3795527876631079,7587.0,,,2.0,Buy,0.7803292026315644,Real Estate,
3289,Tokyu Fudosan Holdings Corporation,,,,0.031630002,0.07361,0.16304001,2.06122,-0.163,0.23630943146378436,-0.4187130274719346,-0.3579037963019285,-0.1869628026994244,0.0391,3028070400.0,912936075264,9.452075,11.77878,1.002434,-0.019532746074301034,-0.002338269680436477,-0.004278490859587709,-0.01802838511699271,-0.008136381247578458,0.3828125,-0.140625,0.18892046874999996,1280.0,,,2.3,Buy,0.8024663844642655,Real Estate,
3290,"One REIT, Inc.",,,,0.02412,0.43889,0.50192,1.06018,-0.098,0.34563580284003276,-0.24679897900713652,0.07065045706455035,-0.016183740823061805,0.0644,267953000.0,73804185600,12.836971,,0.9897478,0.0026455026455026454,0.012016021361815754,0.029891304347826088,0.024324324324324326,0.01344646586867228,0.09498680738786279,0.09498680738786279,0.09498680738786279,75800.0,,,,,,Real Estate,
3291,"Iida Group Holdings Co., Ltd.",,,JP3131090007,0.03383,0.04508,0.06765,0.8262900000000001,0.892,1.161988458326269,-0.2943821542732578,-0.22008705693038483,-0.07872715305968106,0.0415,1077389690.0,613314658304,9.690023,10.801012,0.5994634,-0.0314204669430504,-0.01574279379157428,-0.0015744489428699954,-0.011798753339269812,-0.003591470258136925,0.22099571975670196,-0.00878576255913494,0.12187429601261546,2219.5,,,3.4,Hold,0.8971402864842665,Consumer Cyclical,
3292,AEON REIT Investment Corporation,,,JP3047650001,,0.0,0.33574,0.77554,,4.550972372400608,0.40166677898330977,0.5296908544439674,0.03421236438810566,0.0575,1049326500.0,234436444160,16.920473,17.119291,0.96761626,-0.008888888888888889,-0.019349164467897976,-0.022787028921998246,-0.03546712802768166,-0.07315045719035744,0.31210762331838565,0.20179372197309417,0.23730941704035874,111500.0,,,2.6,Hold,0.9883863181016084,Real Estate,
3295,"Hulic Reit, Inc.",,,JP3047660000,,0.47472,0.55394,0.9759,0.022,0.3428350458512871,-0.0934367454452331,0.22541487260837198,0.14052942916296945,0.0547,511078400.0,211968000000,17.54386,21.59916,1.0797629,-0.0006788866259334691,-0.0040595399188092015,-0.002033898305084746,-0.005405405405405406,-0.017626578806978554,0.26358695652173914,0.12092391304347826,0.20414402173913043,147200.0,,,,,0.8122473281368349,Real Estate,
3296,NIPPON REIT Investment Corporation,,,,0.02963,0.53744,0.59453,1.00916,-0.199,0.24824987899060097,-0.3681437829413361,5.3675170497594664e-05,-0.1367541472354044,0.057,366297300.0,147707625472,11.210762,4.73286,1.0553001,-0.002472187886279357,-0.003703703703703704,0.00749063670411985,0.0,-0.015853658536585366,0.27633209417596033,0.11524163568773234,0.1771995043370508,80700.0,,,3.0,Hold,2.368707715842007,Real Estate,
3302,"Teikoku Sen-i Co., Ltd.",,,JP3540800004,0.03945,0.12053,0.0014599999,0.00046,,-0.07708492148193322,-0.357032457496136,-0.3213248638838475,0.17029547241882934,0.0208,122727300.0,80208044032,17.007174,,1.0818018,-0.0047694753577106515,0.02287581699346405,0.03642384105960265,0.021207177814029365,-0.03987730061349693,0.1501597444089457,0.1501597444089457,0.1501597444089457,3130.0,,,1.0,Strong Buy,,Industrials,
3309,"Sekisui House Reit, Inc.",,,JP3047820000,0.026129998,0.51674,0.60523,0.97944,0.206,2.413101925784216,-0.35964629124238245,-0.05561406189395988,-0.10090416164692668,0.0753,1083074600.0,303860285440,13.10616,19.96104,1.0478158,-0.013966480446927373,-0.01808066759388039,-0.008426966292134831,-0.020804438280166437,-0.04851752021563342,0.31728045325779036,0.019830028328611898,0.20113314447592068,70600.0,,,,,0.6565870315374348,Real Estate,
3315,"Nippon Coke & Engineering Company, Limited",,,JP3889610006,0.0052300002,-0.082609996,-0.01302,2.00062,,-0.1179798399923864,0.33096571346156367,0.395552468650556,0.6149463527084867,,783926550.0,28811251712,,,0.846617,-0.019801980198019802,-0.019801980198019802,-0.029411764705882353,-0.019801980198019802,-0.019801980198019802,,,,99.0,,,,,,Basic Materials,
3360,"Ship Healthcare Holdings, Inc.",,,JP3274150006,0.04088,0.0184,0.015700001,0.17914000000000002,0.056,0.17190183333441336,-0.24233146761975402,-0.11320336605890613,-0.06438688669540307,0.0264,582762840.0,224251166720,17.064621,13.33243,1.5346164,-0.012253917235837686,0.0065506653019447286,0.014441922838869404,0.03168275283256399,0.0028553946563328572,0.4927801504982713,-0.09294285133211308,0.13890583689241406,2458.5,,,2.7,Hold,1.27993329048043,Healthcare,
